Time[s], Channel 0
 Time [s],Channel 0-Analog
5.683000000000000, 2.859982490539551
5.684000000000000, 2.854880094528198
5.685000000000000, 2.854880094528198
5.686000000000000, 2.854880094528198
5.686999999999999, 2.849777936935425
5.688000000000001, 2.854880094528198
5.689000000000000, 2.859982490539551
5.690000000000000, 2.859982490539551
5.691000000000000, 2.854880094528198
5.692000000000000, 2.854880094528198
5.693000000000000, 2.854880094528198
5.694000000000000, 2.859982490539551
5.695000000000000, 2.854880094528198
5.696000000000000, 2.854880094528198
5.697000000000000, 2.854880094528198
5.698000000000000, 2.854880094528198
5.699000000000000, 2.854880094528198
5.700000000000000, 2.854880094528198
5.701000000000001, 2.849777936935425
5.702000000000000, 2.854880094528198
5.702999999999999, 2.854880094528198
5.704000000000001, 2.859982490539551
5.705000000000000, 2.854880094528198
5.706000000000000, 2.854880094528198
5.707000000000000, 2.854880094528198
5.708000000000000, 2.854880094528198
5.709000000000000, 2.854880094528198
5.710000000000000, 2.854880094528198
5.711000000000000, 2.854880094528198
5.712000000000000, 2.859982490539551
5.713000000000000, 2.854880094528198
5.714000000000000, 2.849777936935425
5.715000000000000, 2.854880094528198
5.716000000000000, 2.854880094528198
5.717000000000001, 2.854880094528198
5.718000000000000, 2.854880094528198
5.718999999999999, 2.854880094528198
5.720000000000001, 2.854880094528198
5.721000000000000, 2.849777936935425
5.722000000000000, 2.854880094528198
5.723000000000000, 2.854880094528198
5.724000000000000, 2.854880094528198
5.725000000000000, 2.854880094528198
5.726000000000000, 2.854880094528198
5.727000000000000, 2.854880094528198
5.728000000000000, 2.859982490539551
5.729000000000000, 2.854880094528198
5.730000000000000, 2.854880094528198
5.731000000000000, 2.854880094528198
5.732000000000000, 2.859982490539551
5.733000000000001, 2.854880094528198
5.734000000000000, 2.859982490539551
5.734999999999999, 2.849777936935425
5.736000000000001, 2.859982490539551
5.737000000000000, 2.854880094528198
5.738000000000000, 2.854880094528198
5.739000000000000, 2.854880094528198
5.740000000000000, 2.854880094528198
5.741000000000000, 2.854880094528198
5.742000000000000, 2.854880094528198
5.743000000000000, 2.849777936935425
5.744000000000000, 2.854880094528198
5.745000000000000, 2.849777936935425
5.746000000000000, 2.854880094528198
5.747000000000000, 2.854880094528198
5.748000000000000, 2.859982490539551
5.749000000000001, 2.859982490539551
5.750000000000000, 2.854880094528198
5.750999999999999, 2.859982490539551
5.752000000000000, 2.854880094528198
5.753000000000000, 2.854880094528198
5.754000000000000, 2.854880094528198
5.755000000000000, 2.854880094528198
5.756000000000000, 2.854880094528198
5.757000000000000, 2.854880094528198
5.758000000000000, 2.859982490539551
5.759000000000000, 2.859982490539551
5.760000000000000, 2.854880094528198
5.761000000000000, 2.854880094528198
5.762000000000000, 2.854880094528198
5.763000000000000, 2.854880094528198
5.763999999999999, 2.854880094528198
5.765000000000001, 2.854880094528198
5.766000000000000, 2.854880094528198
5.766999999999999, 2.854880094528198
5.768000000000000, 2.859982490539551
5.769000000000000, 2.854880094528198
5.770000000000000, 2.859982490539551
5.771000000000000, 2.859982490539551
5.772000000000000, 2.854880094528198
5.773000000000000, 2.849777936935425
5.774000000000000, 2.854880094528198
5.775000000000000, 2.854880094528198
5.776000000000000, 2.859982490539551
5.777000000000000, 2.854880094528198
5.778000000000000, 2.854880094528198
5.779000000000000, 2.849777936935425
5.779999999999999, 2.859982490539551
5.781000000000001, 2.849777936935425
5.782000000000000, 2.854880094528198
5.782999999999999, 2.849777936935425
5.784000000000000, 2.854880094528198
5.785000000000000, 2.849777936935425
5.786000000000000, 2.849777936935425
5.787000000000000, 2.854880094528198
5.788000000000000, 2.849777936935425
5.789000000000000, 2.854880094528198
5.790000000000000, 2.854880094528198
5.791000000000000, 2.854880094528198
5.792000000000000, 2.854880094528198
5.793000000000000, 2.854880094528198
5.794000000000000, 2.859982490539551
5.795000000000000, 2.854880094528198
5.795999999999999, 2.854880094528198
5.797000000000001, 2.854880094528198
5.798000000000000, 2.854880094528198
5.798999999999999, 2.854880094528198
5.800000000000000, 2.854880094528198
5.801000000000000, 2.849777936935425
5.802000000000000, 2.854880094528198
5.803000000000000, 2.849777936935425
5.804000000000000, 2.854880094528198
5.805000000000000, 2.854880094528198
5.806000000000000, 2.854880094528198
5.807000000000000, 2.849777936935425
5.808000000000000, 2.854880094528198
5.809000000000000, 2.849777936935425
5.810000000000000, 2.849777936935425
5.811000000000000, 2.849777936935425
5.811999999999999, 2.849777936935425
5.813000000000001, 2.854880094528198
5.814000000000000, 2.854880094528198
5.815000000000000, 2.854880094528198
5.816000000000000, 2.854880094528198
5.817000000000000, 2.854880094528198
5.818000000000000, 2.854880094528198
5.819000000000000, 2.854880094528198
5.820000000000000, 2.854880094528198
5.821000000000000, 2.854880094528198
5.822000000000000, 2.859982490539551
5.823000000000000, 2.854880094528198
5.824000000000000, 2.854880094528198
5.825000000000000, 2.849777936935425
5.826000000000001, 2.859982490539551
5.827000000000000, 2.854880094528198
5.827999999999999, 2.849777936935425
5.829000000000001, 2.854880094528198
5.830000000000000, 2.854880094528198
5.831000000000000, 2.849777936935425
5.832000000000000, 2.854880094528198
5.833000000000000, 2.854880094528198
5.834000000000000, 2.854880094528198
5.835000000000000, 2.854880094528198
5.836000000000000, 2.854880094528198
5.837000000000000, 2.854880094528198
5.838000000000000, 2.854880094528198
5.839000000000000, 2.854880094528198
5.840000000000000, 2.854880094528198
5.841000000000000, 2.854880094528198
5.842000000000001, 2.849777936935425
5.843000000000000, 2.854880094528198
5.843999999999999, 2.854880094528198
5.845000000000001, 2.854880094528198
5.846000000000000, 2.854880094528198
5.847000000000000, 2.854880094528198
5.848000000000000, 2.854880094528198
5.849000000000000, 2.854880094528198
5.850000000000000, 2.854880094528198
5.851000000000000, 2.854880094528198
5.852000000000000, 2.854880094528198
5.853000000000000, 2.854880094528198
5.854000000000000, 2.854880094528198
5.855000000000000, 2.854880094528198
5.856000000000000, 2.854880094528198
5.857000000000000, 2.854880094528198
5.858000000000001, 2.854880094528198
5.859000000000000, 2.854880094528198
5.859999999999999, 2.854880094528198
5.861000000000001, 2.859982490539551
5.862000000000000, 2.854880094528198
5.863000000000000, 2.854880094528198
5.864000000000000, 2.854880094528198
5.865000000000000, 2.854880094528198
5.866000000000000, 2.854880094528198
5.867000000000000, 2.854880094528198
5.868000000000000, 2.854880094528198
5.869000000000000, 2.854880094528198
5.870000000000000, 2.854880094528198
5.871000000000000, 2.854880094528198
5.872000000000000, 2.859982490539551
5.873000000000000, 2.854880094528198
5.874000000000001, 2.854880094528198
5.875000000000000, 2.854880094528198
5.875999999999999, 2.849777936935425
5.877000000000000, 0.186427175998688
5.878000000000000, 0.186427175998688
5.879000000000000, 0.181324973702431
5.880000000000000, 0.181324973702431
5.881000000000000, 0.181324973702431
5.882000000000000, 0.186427175998688
5.883000000000000, 0.186427175998688
5.884000000000000, 0.186427175998688
5.885000000000000, 0.181324973702431
5.886000000000000, 0.186427175998688
5.887000000000000, 0.186427175998688
5.888000000000000, 0.186427175998688
5.888999999999999, 0.186427175998688
5.890000000000001, 0.186427175998688
5.891000000000000, 0.186427175998688
5.891999999999999, 0.186427175998688
5.893000000000000, 0.181324973702431
5.894000000000000, 0.186427175998688
5.895000000000000, 0.186427175998688
5.896000000000000, 0.181324973702431
5.897000000000000, 0.186427175998688
5.898000000000000, 0.186427175998688
5.899000000000000, 0.181324973702431
5.900000000000000, 0.181324973702431
5.901000000000000, 0.186427175998688
5.902000000000000, 0.186427175998688
5.903000000000000, 0.181324973702431
5.904000000000000, 0.181324973702431
5.904999999999999, 0.181324973702431
5.906000000000001, 0.186427175998688
5.907000000000000, 0.186427175998688
5.907999999999999, 2.854880094528198
5.909000000000000, 2.854880094528198
5.910000000000000, 2.854880094528198
5.911000000000000, 2.854880094528198
5.912000000000000, 2.854880094528198
5.913000000000000, 2.854880094528198
5.914000000000000, 2.854880094528198
5.915000000000000, 2.854880094528198
5.916000000000000, 2.854880094528198
5.917000000000000, 2.854880094528198
5.918000000000000, 2.854880094528198
5.919000000000000, 2.854880094528198
5.920000000000000, 2.854880094528198
5.920999999999999, 2.854880094528198
5.922000000000001, 2.859982490539551
5.923000000000000, 2.849777936935425
5.923999999999999, 2.854880094528198
5.925000000000000, 2.854880094528198
5.926000000000000, 2.854880094528198
5.927000000000000, 2.849777936935425
5.928000000000000, 2.854880094528198
5.929000000000000, 2.854880094528198
5.930000000000000, 2.854880094528198
5.931000000000000, 2.849777936935425
5.932000000000000, 2.854880094528198
5.933000000000000, 2.854880094528198
5.934000000000000, 2.854880094528198
5.935000000000000, 2.854880094528198
5.936000000000000, 2.854880094528198
5.936999999999999, 2.854880094528198
5.938000000000001, 2.849777936935425
5.939000000000000, 2.854880094528198
5.940000000000000, 2.854880094528198
5.941000000000000, 2.849777936935425
5.942000000000000, 2.854880094528198
5.943000000000000, 2.854880094528198
5.944000000000000, 2.859982490539551
5.945000000000000, 2.854880094528198
5.946000000000000, 2.854880094528198
5.947000000000000, 2.854880094528198
5.948000000000000, 2.859982490539551
5.949000000000000, 2.854880094528198
5.950000000000000, 2.849777936935425
5.951000000000001, 2.849777936935425
5.952000000000000, 2.854880094528198
5.952999999999999, 2.854880094528198
5.954000000000001, 2.854880094528198
5.955000000000000, 2.849777936935425
5.956000000000000, 2.854880094528198
5.957000000000000, 2.849777936935425
5.958000000000000, 2.854880094528198
5.959000000000000, 2.849777936935425
5.960000000000000, 2.854880094528198
5.961000000000000, 2.854880094528198
5.962000000000000, 2.854880094528198
5.963000000000000, 2.854880094528198
5.964000000000000, 2.854880094528198
5.965000000000000, 2.854880094528198
5.966000000000000, 2.854880094528198
5.967000000000001, 2.854880094528198
5.968000000000000, 2.849777936935425
5.968999999999999, 2.854880094528198
5.970000000000001, 2.854880094528198
5.971000000000000, 2.854880094528198
5.972000000000000, 2.854880094528198
5.973000000000000, 2.854880094528198
5.974000000000000, 2.859982490539551
5.975000000000000, 2.854880094528198
5.976000000000000, 2.849777936935425
5.977000000000000, 2.854880094528198
5.978000000000000, 2.854880094528198
5.979000000000000, 2.854880094528198
5.980000000000000, 2.854880094528198
5.981000000000000, 2.849777936935425
5.982000000000000, 2.854880094528198
5.983000000000001, 2.854880094528198
5.984000000000000, 2.854880094528198
5.984999999999999, 2.854880094528198
5.986000000000001, 2.854880094528198
5.987000000000000, 2.854880094528198
5.988000000000000, 2.854880094528198
5.989000000000000, 2.849777936935425
5.990000000000000, 2.854880094528198
5.991000000000000, 2.854880094528198
5.992000000000000, 2.849777936935425
5.993000000000000, 2.854880094528198
5.994000000000000, 2.854880094528198
5.995000000000000, 2.854880094528198
5.996000000000000, 2.854880094528198
5.997000000000000, 2.854880094528198
5.998000000000000, 2.854880094528198
5.999000000000001, 2.854880094528198
6.000000000000000, 2.854880094528198
6.000999999999999, 2.854880094528198
6.002000000000000, 2.854880094528198
6.003000000000000, 2.849777936935425
6.004000000000000, 2.854880094528198
6.005000000000000, 2.854880094528198
6.006000000000000, 2.854880094528198
6.007000000000000, 2.854880094528198
6.008000000000000, 2.854880094528198
6.009000000000000, 2.854880094528198
6.010000000000000, 2.854880094528198
6.011000000000000, 2.849777936935425
6.012000000000000, 2.859982490539551
6.013000000000000, 2.854880094528198
6.013999999999999, 2.854880094528198
6.015000000000001, 2.849777936935425
6.016000000000000, 2.854880094528198
6.016999999999999, 2.849777936935425
6.018000000000000, 2.854880094528198
6.019000000000000, 2.849777936935425
6.020000000000000, 2.854880094528198
6.021000000000000, 2.854880094528198
6.022000000000000, 2.854880094528198
6.023000000000000, 2.854880094528198
6.024000000000000, 2.854880094528198
6.025000000000000, 2.849777936935425
6.026000000000000, 2.854880094528198
6.027000000000000, 2.854880094528198
6.028000000000000, 2.854880094528198
6.029000000000000, 2.849777936935425
6.029999999999999, 2.854880094528198
6.031000000000001, 2.854880094528198
6.032000000000000, 2.854880094528198
6.032999999999999, 2.849777936935425
6.034000000000000, 2.859982490539551
6.035000000000000, 2.854880094528198
6.036000000000000, 2.854880094528198
6.037000000000000, 2.854880094528198
6.038000000000000, 2.849777936935425
6.039000000000000, 2.854880094528198
6.040000000000000, 2.854880094528198
6.041000000000000, 2.849777936935425
6.042000000000000, 2.854880094528198
6.043000000000000, 2.849777936935425
6.044000000000000, 2.854880094528198
6.045000000000000, 2.854880094528198
6.045999999999999, 2.854880094528198
6.047000000000001, 2.849777936935425
6.048000000000000, 2.854880094528198
6.048999999999999, 2.854880094528198
6.050000000000000, 2.854880094528198
6.051000000000000, 2.854880094528198
6.052000000000000, 2.854880094528198
6.053000000000000, 2.854880094528198
6.054000000000000, 2.854880094528198
6.055000000000000, 2.849777936935425
6.056000000000000, 2.854880094528198
6.057000000000000, 2.854880094528198
6.058000000000000, 2.854880094528198
6.059000000000000, 2.854880094528198
6.060000000000000, 2.854880094528198
6.061000000000000, 2.854880094528198
6.061999999999999, 2.854880094528198
6.063000000000001, 2.854880094528198
6.064000000000000, 2.854880094528198
6.065000000000000, 2.854880094528198
6.066000000000000, 2.854880094528198
6.067000000000000, 2.854880094528198
6.068000000000000, 2.854880094528198
6.069000000000000, 2.854880094528198
6.070000000000000, 2.859982490539551
6.071000000000000, 2.854880094528198
6.072000000000000, 2.854880094528198
6.073000000000000, 2.854880094528198
6.074000000000000, 2.854880094528198
6.075000000000000, 2.854880094528198
6.076000000000001, 2.859982490539551
6.077000000000000, 2.849777936935425
6.077999999999999, 2.854880094528198
6.079000000000001, 2.854880094528198
6.080000000000000, 2.859982490539551
6.081000000000000, 2.859982490539551
6.082000000000000, 2.854880094528198
6.083000000000000, 2.854880094528198
6.084000000000000, 2.859982490539551
6.085000000000000, 2.849777936935425
6.086000000000000, 2.854880094528198
6.087000000000000, 2.859982490539551
6.088000000000000, 2.849777936935425
6.089000000000000, 2.854880094528198
6.090000000000000, 2.854880094528198
6.091000000000000, 2.849777936935425
6.092000000000001, 2.854880094528198
6.093000000000000, 2.849777936935425
6.093999999999999, 2.854880094528198
6.095000000000001, 2.854880094528198
6.096000000000000, 2.854880094528198
6.097000000000000, 2.854880094528198
6.098000000000000, 2.854880094528198
6.099000000000000, 2.854880094528198
6.100000000000000, 2.854880094528198
6.101000000000000, 2.849777936935425
6.102000000000000, 2.854880094528198
6.103000000000000, 2.854880094528198
6.104000000000000, 2.854880094528198
6.105000000000000, 2.854880094528198
6.106000000000000, 2.854880094528198
6.107000000000000, 2.854880094528198
6.108000000000001, 2.854880094528198
6.109000000000000, 2.849777936935425
6.109999999999999, 2.849777936935425
6.111000000000001, 2.854880094528198
6.112000000000000, 2.854880094528198
6.113000000000000, 2.849777936935425
6.114000000000000, 2.859982490539551
6.115000000000000, 2.854880094528198
6.116000000000000, 2.854880094528198
6.117000000000000, 2.854880094528198
6.118000000000000, 2.854880094528198
6.119000000000000, 2.854880094528198
6.120000000000000, 2.849777936935425
6.121000000000000, 2.854880094528198
6.122000000000000, 2.854880094528198
6.123000000000000, 2.849777936935425
6.124000000000001, 2.849777936935425
6.125000000000000, 2.854880094528198
6.125999999999999, 2.854880094528198
6.127000000000000, 2.854880094528198
6.128000000000000, 2.854880094528198
6.129000000000000, 2.849777936935425
6.130000000000000, 2.854880094528198
6.131000000000000, 2.854880094528198
6.132000000000000, 2.854880094528198
6.133000000000000, 2.854880094528198
6.134000000000000, 2.854880094528198
6.135000000000000, 2.854880094528198
6.136000000000000, 2.854880094528198
6.137000000000000, 2.849777936935425
6.138000000000000, 2.854880094528198
6.138999999999999, 2.849777936935425
6.140000000000001, 2.854880094528198
6.141000000000000, 2.849777936935425
6.141999999999999, 2.854880094528198
6.143000000000000, 2.854880094528198
6.144000000000000, 2.849777936935425
6.145000000000000, 2.854880094528198
6.146000000000000, 2.854880094528198
6.147000000000000, 2.854880094528198
6.148000000000000, 2.854880094528198
6.149000000000000, 2.854880094528198
6.150000000000000, 2.849777936935425
6.151000000000000, 2.854880094528198
6.152000000000000, 2.854880094528198
6.153000000000000, 2.849777936935425
6.154000000000000, 2.854880094528198
6.154999999999999, 2.854880094528198
6.156000000000001, 2.854880094528198
6.157000000000000, 2.854880094528198
6.157999999999999, 2.854880094528198
6.159000000000000, 2.854880094528198
6.160000000000000, 2.854880094528198
6.161000000000000, 2.854880094528198
6.162000000000000, 2.854880094528198
6.163000000000000, 2.854880094528198
6.164000000000000, 2.849777936935425
6.165000000000000, 2.849777936935425
6.166000000000000, 2.854880094528198
6.167000000000000, 2.849777936935425
6.168000000000000, 2.854880094528198
6.169000000000000, 2.854880094528198
6.170000000000000, 2.854880094528198
6.170999999999999, 2.849777936935425
6.172000000000001, 2.854880094528198
6.173000000000000, 2.849777936935425
6.173999999999999, 2.849777936935425
6.175000000000000, 2.854880094528198
6.176000000000000, 2.854880094528198
6.177000000000000, 2.854880094528198
6.178000000000000, 2.854880094528198
6.179000000000000, 2.854880094528198
6.180000000000000, 2.854880094528198
6.181000000000000, 2.849777936935425
6.182000000000000, 2.849777936935425
6.183000000000000, 2.849777936935425
6.184000000000000, 2.854880094528198
6.185000000000000, 2.849777936935425
6.186000000000000, 2.854880094528198
6.186999999999999, 2.854880094528198
6.188000000000001, 2.849777936935425
6.189000000000000, 2.854880094528198
6.190000000000000, 2.859982490539551
6.191000000000000, 2.849777936935425
6.192000000000000, 2.859982490539551
6.193000000000000, 2.849777936935425
6.194000000000000, 2.854880094528198
6.195000000000000, 2.854880094528198
6.196000000000000, 2.859982490539551
6.197000000000000, 2.854880094528198
6.198000000000000, 2.854880094528198
6.199000000000000, 2.854880094528198
6.200000000000000, 2.854880094528198
6.201000000000001, 2.854880094528198
6.202000000000000, 2.854880094528198
6.202999999999999, 2.854880094528198
6.204000000000001, 2.854880094528198
6.205000000000000, 2.854880094528198
6.206000000000000, 2.854880094528198
6.207000000000000, 2.854880094528198
6.208000000000000, 2.859982490539551
6.209000000000000, 2.854880094528198
6.210000000000000, 2.854880094528198
6.211000000000000, 2.854880094528198
6.212000000000000, 2.859982490539551
6.213000000000000, 2.854880094528198
6.214000000000000, 2.854880094528198
6.215000000000000, 2.849777936935425
6.216000000000000, 2.859982490539551
6.217000000000001, 2.854880094528198
6.218000000000000, 2.854880094528198
6.218999999999999, 2.854880094528198
6.220000000000001, 2.854880094528198
6.221000000000000, 2.854880094528198
6.222000000000000, 2.854880094528198
6.223000000000000, 2.849777936935425
6.224000000000000, 2.854880094528198
6.225000000000000, 2.854880094528198
6.226000000000000, 2.854880094528198
6.227000000000000, 2.854880094528198
6.228000000000000, 2.854880094528198
6.229000000000000, 2.854880094528198
6.230000000000000, 2.854880094528198
6.231000000000000, 2.859982490539551
6.232000000000000, 2.854880094528198
6.233000000000001, 2.849777936935425
6.234000000000000, 2.854880094528198
6.234999999999999, 2.849777936935425
6.236000000000001, 2.849777936935425
6.237000000000000, 2.854880094528198
6.238000000000000, 2.854880094528198
6.239000000000000, 2.849777936935425
6.240000000000000, 2.849777936935425
6.241000000000000, 2.854880094528198
6.242000000000000, 2.854880094528198
6.243000000000000, 2.849777936935425
6.244000000000000, 2.854880094528198
6.245000000000000, 2.854880094528198
6.246000000000000, 2.854880094528198
6.247000000000000, 2.854880094528198
6.248000000000000, 2.854880094528198
6.249000000000001, 2.849777936935425
6.250000000000000, 2.854880094528198
6.250999999999999, 2.854880094528198
6.252000000000000, 2.859982490539551
6.253000000000000, 2.849777936935425
6.254000000000000, 2.854880094528198
6.255000000000000, 2.854880094528198
6.256000000000000, 2.854880094528198
6.257000000000000, 2.854880094528198
6.258000000000000, 2.854880094528198
6.259000000000000, 2.854880094528198
6.260000000000000, 2.854880094528198
6.261000000000000, 2.854880094528198
6.262000000000000, 2.854880094528198
6.263000000000000, 2.854880094528198
6.263999999999999, 2.854880094528198
6.265000000000001, 2.854880094528198
6.266000000000000, 2.854880094528198
6.266999999999999, 2.854880094528198
6.268000000000000, 2.849777936935425
6.269000000000000, 2.854880094528198
6.270000000000000, 2.854880094528198
6.271000000000000, 2.854880094528198
6.272000000000000, 2.854880094528198
6.273000000000000, 2.854880094528198
6.274000000000000, 2.859982490539551
6.275000000000000, 2.854880094528198
6.276000000000000, 2.854880094528198
6.277000000000000, 2.854880094528198
6.278000000000000, 2.859982490539551
6.279000000000000, 2.854880094528198
6.279999999999999, 2.854880094528198
6.281000000000001, 2.854880094528198
6.282000000000000, 2.854880094528198
6.282999999999999, 2.854880094528198
6.284000000000000, 2.854880094528198
6.285000000000000, 2.854880094528198
6.286000000000000, 2.854880094528198
6.287000000000000, 2.854880094528198
6.288000000000000, 2.854880094528198
6.289000000000000, 2.854880094528198
6.290000000000000, 2.854880094528198
6.291000000000000, 2.849777936935425
6.292000000000000, 2.854880094528198
6.293000000000000, 2.854880094528198
6.294000000000000, 2.854880094528198
6.295000000000000, 2.854880094528198
6.295999999999999, 2.854880094528198
6.297000000000001, 2.854880094528198
6.298000000000000, 2.854880094528198
6.298999999999999, 2.854880094528198
6.300000000000000, 2.854880094528198
6.301000000000000, 2.854880094528198
6.302000000000000, 2.854880094528198
6.303000000000000, 2.854880094528198
6.304000000000000, 2.849777936935425
6.305000000000000, 2.849777936935425
6.306000000000000, 2.854880094528198
6.307000000000000, 2.854880094528198
6.308000000000000, 2.854880094528198
6.309000000000000, 2.859982490539551
6.310000000000000, 2.854880094528198
6.311000000000000, 2.854880094528198
6.311999999999999, 2.849777936935425
6.313000000000001, 2.854880094528198
6.314000000000000, 2.849777936935425
6.315000000000000, 2.854880094528198
6.316000000000000, 2.849777936935425
6.317000000000000, 2.849777936935425
6.318000000000000, 2.854880094528198
6.319000000000000, 2.854880094528198
6.320000000000000, 2.854880094528198
6.321000000000000, 2.849777936935425
6.322000000000000, 2.849777936935425
6.323000000000000, 2.854880094528198
6.324000000000000, 2.854880094528198
6.325000000000000, 2.854880094528198
6.326000000000001, 2.854880094528198
6.327000000000000, 2.849777936935425
6.327999999999999, 2.854880094528198
6.329000000000001, 2.854880094528198
6.330000000000000, 2.854880094528198
6.331000000000000, 2.854880094528198
6.332000000000000, 2.854880094528198
6.333000000000000, 2.854880094528198
6.334000000000000, 2.854880094528198
6.335000000000000, 2.849777936935425
6.336000000000000, 2.854880094528198
6.337000000000000, 2.854880094528198
6.338000000000000, 2.849777936935425
6.339000000000000, 2.854880094528198
6.340000000000000, 2.849777936935425
6.341000000000000, 2.849777936935425
6.342000000000001, 2.854880094528198
6.343000000000000, 2.849777936935425
6.343999999999999, 2.854880094528198
6.345000000000001, 2.854880094528198
6.346000000000000, 2.849777936935425
6.347000000000000, 2.854880094528198
6.348000000000000, 2.854880094528198
6.349000000000000, 2.849777936935425
6.350000000000000, 2.854880094528198
6.351000000000000, 2.849777936935425
6.352000000000000, 2.849777936935425
6.353000000000000, 2.854880094528198
6.354000000000000, 2.854880094528198
6.355000000000000, 2.849777936935425
6.356000000000000, 2.859982490539551
6.357000000000000, 2.854880094528198
6.358000000000001, 2.854880094528198
6.359000000000000, 2.849777936935425
6.359999999999999, 2.854880094528198
6.361000000000001, 2.854880094528198
6.362000000000000, 2.854880094528198
6.363000000000000, 2.849777936935425
6.364000000000000, 2.854880094528198
6.365000000000000, 2.854880094528198
6.366000000000000, 2.854880094528198
6.367000000000000, 2.849777936935425
6.368000000000000, 2.854880094528198
6.369000000000000, 2.854880094528198
6.370000000000000, 2.849777936935425
6.371000000000000, 2.854880094528198
6.372000000000000, 2.849777936935425
6.373000000000000, 2.854880094528198
6.374000000000001, 2.854880094528198
6.375000000000000, 2.854880094528198
6.375999999999999, 2.859982490539551
6.377000000000000, 2.849777936935425
6.378000000000000, 2.849777936935425
6.379000000000000, 2.849777936935425
6.380000000000000, 2.854880094528198
6.381000000000000, 2.854880094528198
6.382000000000000, 2.854880094528198
6.383000000000000, 2.849777936935425
6.384000000000000, 2.849777936935425
6.385000000000000, 2.849777936935425
6.386000000000000, 2.854880094528198
6.387000000000000, 2.849777936935425
6.388000000000000, 2.854880094528198
6.388999999999999, 2.854880094528198
6.390000000000001, 2.854880094528198
6.391000000000000, 2.849777936935425
6.391999999999999, 2.854880094528198
6.393000000000000, 2.849777936935425
6.394000000000000, 2.854880094528198
6.395000000000000, 2.854880094528198
6.396000000000000, 2.854880094528198
6.397000000000000, 2.854880094528198
6.398000000000000, 2.854880094528198
6.399000000000000, 2.854880094528198
6.400000000000000, 2.854880094528198
6.401000000000000, 2.854880094528198
6.402000000000000, 2.849777936935425
6.403000000000000, 2.849777936935425
6.404000000000000, 2.854880094528198
6.404999999999999, 2.854880094528198
6.406000000000001, 2.849777936935425
6.407000000000000, 2.849777936935425
6.407999999999999, 0.186427175998688
6.409000000000000, 0.186427175998688
6.410000000000000, 0.181324973702431
6.411000000000000, 0.186427175998688
6.412000000000000, 0.186427175998688
6.413000000000000, 0.186427175998688
6.414000000000000, 0.186427175998688
6.415000000000000, 0.186427175998688
6.416000000000000, 0.181324973702431
6.417000000000000, 0.186427175998688
6.418000000000000, 0.186427175998688
6.419000000000000, 0.186427175998688
6.420000000000000, 0.186427175998688
6.420999999999999, 0.186427175998688
6.422000000000001, 0.186427175998688
6.423000000000000, 0.186427175998688
6.423999999999999, 0.186427175998688
6.425000000000000, 0.186427175998688
6.426000000000000, 0.186427175998688
6.427000000000000, 0.186427175998688
6.428000000000000, 0.186427175998688
6.429000000000000, 0.186427175998688
6.430000000000000, 0.186427175998688
6.431000000000000, 0.186427175998688
6.432000000000000, 0.186427175998688
6.433000000000000, 0.186427175998688
6.434000000000000, 0.186427175998688
6.435000000000000, 0.186427175998688
6.436000000000000, 0.181324973702431
6.436999999999999, 0.186427175998688
6.438000000000001, 0.181324973702431
6.439000000000000, 2.849777936935425
6.440000000000000, 2.854880094528198
6.441000000000000, 2.849777936935425
6.442000000000000, 2.854880094528198
6.443000000000000, 2.854880094528198
6.444000000000000, 2.859982490539551
6.445000000000000, 2.849777936935425
6.446000000000000, 2.854880094528198
6.447000000000000, 2.849777936935425
6.448000000000000, 2.859982490539551
6.449000000000000, 2.854880094528198
6.450000000000000, 2.854880094528198
6.451000000000001, 2.854880094528198
6.452000000000000, 2.854880094528198
6.452999999999999, 2.854880094528198
6.454000000000001, 2.854880094528198
6.455000000000000, 2.854880094528198
6.456000000000000, 2.849777936935425
6.457000000000000, 2.849777936935425
6.458000000000000, 2.854880094528198
6.459000000000000, 2.849777936935425
6.460000000000000, 2.849777936935425
6.461000000000000, 2.854880094528198
6.462000000000000, 2.854880094528198
6.463000000000000, 2.854880094528198
6.464000000000000, 2.854880094528198
6.465000000000000, 2.854880094528198
6.466000000000000, 2.854880094528198
6.467000000000001, 2.854880094528198
6.468000000000000, 2.849777936935425
6.468999999999999, 2.854880094528198
6.470000000000001, 2.854880094528198
6.471000000000000, 2.854880094528198
6.472000000000000, 2.854880094528198
6.473000000000000, 2.854880094528198
6.474000000000000, 2.854880094528198
6.475000000000000, 2.849777936935425
6.476000000000000, 2.854880094528198
6.477000000000000, 2.854880094528198
6.478000000000000, 2.854880094528198
6.479000000000000, 2.854880094528198
6.480000000000000, 2.854880094528198
6.481000000000000, 2.849777936935425
6.482000000000000, 2.854880094528198
6.483000000000001, 2.854880094528198
6.484000000000000, 2.854880094528198
6.484999999999999, 2.849777936935425
6.486000000000001, 2.854880094528198
6.487000000000000, 2.854880094528198
6.488000000000000, 2.854880094528198
6.489000000000000, 2.849777936935425
6.490000000000000, 2.854880094528198
6.491000000000000, 2.854880094528198
6.492000000000000, 2.854880094528198
6.493000000000000, 2.849777936935425
6.494000000000000, 2.854880094528198
6.495000000000000, 2.854880094528198
6.496000000000000, 2.854880094528198
6.497000000000000, 2.849777936935425
6.498000000000000, 2.854880094528198
6.499000000000001, 2.854880094528198
6.500000000000000, 2.859982490539551
6.500999999999999, 2.849777936935425
6.502000000000000, 2.854880094528198
6.503000000000000, 2.849777936935425
